9.606227899999999487e-01 7.833576199999999767e-01 7.773456600000000494e-01 9.617195099999999996e-01 9.263305699999999643e-01 1.182418799999999992e+00 8.846893300000000515e-01 6.418743099999999480e-01 5.594520600000000288e-01 5.914821599999999790e-01 6.999206500000000331e-01 1.074962599999999963e-01 4.131240800000000046e-01 5.646057100000000384e-01 4.773464199999999935e-01 2.792186700000000021e-01 1.338272100000000020e-01 8.374175999999999842e-01 1.057189900000000016e+00 4.706230200000000030e-01 2.994537400000000238e-01 1.564827000000000023e-01 7.992172200000000060e-02 -1.750183100000000241e-02 -2.443771399999999927e-01 -6.789398200000000549e-02 1.760959599999999958e-01 4.421806299999999496e-02 6.882667500000000382e-02 3.636665299999999879e-01 5.159378100000000522e-01 5.831222499999999531e-01 4.119529699999999739e-01 4.277324699999999758e-01 4.749221800000000271e-01 2.587490100000000015e-01 2.468719500000000067e-01 2.396049500000000110e-01 2.848472599999999910e-01 1.504707299999999970e-01 3.163280500000000273e-01 4.449195899999999759e-01 4.909362800000000027e-01 3.868732500000000019e-01 1.182041199999999959e-01 5.702304799999999840e-01 9.174232500000000234e-01 5.475006100000000542e-01 5.193729400000000052e-01 4.383583099999999733e-01 1.410942099999999977e-01 9.172058099999999548e-02 2.600784300000000271e-01 6.199188199999999815e-01 3.984355900000000061e-01 2.631244699999999992e-01 5.669517499999999766e-01 7.439823199999999748e-01 9.199237799999999687e-01 8.612499200000000021e-01
9.745292700000000030e-01 8.628921499999999689e-01 8.717212699999999925e-01 1.007736199999999860e+00 9.005470300000000261e-01 1.128358799999999995e+00 9.052333799999999764e-01 7.619552600000000231e-01 6.692161599999999488e-01 6.568737000000000048e-01 7.392997700000000227e-01 9.171867400000000004e-02 4.070301100000000005e-01 5.778904000000000263e-01 5.554676100000000005e-01 3.877353700000000236e-01 1.980476399999999970e-01 1.007108699999999857e+00 1.018983799999999995e+00 4.969539599999999724e-01 3.442192099999999977e-01 1.756248499999999990e-01 7.304763799999999807e-02 -4.078102100000000063e-02 -2.767181400000000013e-01 -3.460884100000000130e-02 1.479701999999999962e-01 1.277332300000000032e-01 1.380481699999999978e-01 3.683586099999999752e-01 5.414829300000000289e-01 6.107063299999999639e-01 4.292182900000000023e-01 4.543724100000000043e-01 5.105476399999999693e-01 1.967163100000000053e-01 2.545299500000000048e-01 3.303909300000000271e-01 2.467231799999999864e-01 2.352352100000000001e-01 2.905483200000000266e-01 4.521083799999999764e-01 5.664806399999999798e-01 3.857059500000000196e-01 1.992206599999999939e-01 6.156253799999999998e-01 9.042968799999999696e-01 4.779663100000000053e-01 3.745307900000000023e-01 4.441394799999999754e-01 1.404704999999999981e-01 1.527347599999999972e-01 2.630462599999999762e-01 6.446094500000000282e-01 4.464816999999999814e-01 3.707027399999999751e-01 6.042175300000000027e-01 7.281227099999999508e-01 9.755496999999999641e-01 8.479690600000000522e-01
9.676551799999999481e-01 8.356246899999999478e-01 9.403076200000000107e-01 1.022340800000000050e+00 8.507804900000000004e-01 1.092029600000000045e+00 8.675766000000000311e-01 7.631244700000000547e-01 6.974220300000000261e-01 5.483646399999999588e-01 6.327323900000000334e-01 6.929588300000000256e-02 3.851566299999999998e-01 5.918750799999999979e-01 6.440601299999999529e-01 4.923458099999999948e-01 2.582817099999999977e-01 1.040779099999999957e+00 9.713268299999999744e-01 4.231262199999999973e-01 2.999248500000000206e-01 -1.538848899999999825e-02 -6.976509100000000130e-02 -4.695129400000000452e-02 -2.560939799999999988e-01 -5.812454200000000126e-02 1.853065499999999866e-01 2.485923800000000017e-01 1.482829999999999981e-01 3.557796500000000028e-01 5.925750699999999815e-01 6.093750000000000000e-01 4.624233200000000266e-01 4.333610500000000254e-01 4.952354400000000267e-01 1.942977899999999980e-01 2.701568599999999987e-01 3.506240800000000046e-01 2.090587600000000101e-01 2.398414600000000063e-01 3.107814799999999988e-01 5.082797999999999483e-01 6.325759899999999769e-01 3.768749200000000021e-01 2.161712600000000040e-01 6.258621199999999662e-01 9.164848300000000281e-01 5.180473300000000281e-01 3.676567099999999977e-01 4.393730200000000030e-01 1.040554000000000062e-01 1.635932900000000023e-01 3.607807199999999992e-01 7.332801799999999481e-01 5.038280499999999718e-01 4.093742400000000004e-01 6.011714900000000306e-01 6.896114300000000252e-01 9.014835399999999721e-01 8.143005399999999616e-01
1.170858399999999966e+00 9.807033499999999737e-01 6.854686700000000021e-01 4.857826199999999983e-01 1.049373600000000017e+00 1.408437700000000126e+00 1.362579299999999938e+00 9.546852099999999508e-01 1.456876800000000083e+00 1.630939499999999986e+00 1.617498399999999892e+00 1.325000799999999979e+00 9.146099100000000259e-01 5.644512200000000313e-01 3.167171500000000028e-01 1.732788100000000053e-01 5.418720200000000098e-01 3.171863600000000005e-01 1.738281200000000026e-01 4.971866600000000025e-01 6.356277500000000469e-01 1.050937699999999975e+00 1.182496999999999909e+00 3.837509199999999954e-01 4.096088399999999741e-01 1.029451400000000127e+00 3.479671500000000028e-01 7.932815600000000522e-01 -3.812980700000000167e-02 5.071887999999999952e-01 1.950797999999999977e-01 5.009365099999999460e-01 8.068771399999999927e-01 1.137186100000000089e+00 1.226247800000000110e+00 1.042501400000000134e+00 1.228359199999999873e+00 1.469451899999999922e+00 1.064216600000000179e+00 6.007785799999999510e-01 7.687187200000000775e-02 9.684371899999999478e-01 4.125785799999999726e-01 7.609367400000000004e-01 2.156276699999999935e-01 3.409366600000000025e-01 1.849975600000000053e-01 6.625175499999999551e-02 5.546112100000000211e-01 8.669509899999999769e-01 6.067161599999999488e-01 2.832813299999999979e-01 4.231224100000000043e-01 4.509372700000000012e-01 5.813293499999999669e-01 1.120935400000000026e+00 8.318748500000000545e-01 9.096889500000000517e-01 4.049987800000000027e-01 2.487525899999999957e-01
1.247657800000000039e+00 8.738269800000000309e-01 5.844497699999999796e-01 4.776554100000000025e-01 1.066017199999999887e+00 1.495468100000000078e+00 1.502807600000000132e+00 1.097576099999999943e+00 1.459533699999999934e+00 1.525623300000000127e+00 1.371244399999999919e+00 9.550781200000000304e-01 6.989078499999999972e-01 5.113296499999999689e-01 2.194519000000000053e-01 5.765342700000000015e-02 5.035171499999999689e-01 2.229671500000000028e-01 2.028083800000000103e-01 4.988308000000000186e-01 4.995326999999999962e-01 7.906246200000000002e-01 8.324947400000000108e-01 -1.261730199999999968e-01 7.515716599999999747e-02 9.625797299999999668e-01 3.669509899999999769e-01 6.764049500000000048e-01 -8.983612099999999795e-03 5.292167700000000030e-01 1.328105900000000061e-01 4.338283499999999737e-01 1.027034800000000025e+00 8.743743899999999458e-01 8.674945800000000151e-01 8.038291899999999712e-01 8.551578499999999972e-01 1.040079100000000034e+00 1.126949299999999932e+00 8.414039599999999508e-01 2.622661600000000259e-01 1.137968100000000149e+00 7.178115800000000046e-01 6.238269800000000309e-01 -1.667175300000000027e-01 -9.687614399999999737e-02 -4.950065599999999844e-01 -2.724208799999999764e-01 2.126579299999999950e-01 6.725788099999999714e-01 5.319519000000000331e-01 7.689037300000000075e-01 7.160186800000000185e-01 8.279686000000000545e-01 8.065605200000000030e-01 1.333828000000000014e+00 7.570323899999999995e-01 5.681209600000000082e-01 4.749679599999999391e-02 1.325778999999999985e-01
1.247655899999999818e+00 7.053127300000000544e-01 5.483570100000000336e-01 4.632797200000000060e-01 1.023355500000000085e+00 1.638750099999999987e+00 1.550235699999999994e+00 1.101797100000000196e+00 1.526086800000000077e+00 1.772031799999999935e+00 1.790390000000000148e+00 6.973419199999999485e-01 8.014068600000000542e-01 7.190647100000000513e-01 2.758579299999999734e-01 2.807807900000000023e-01 5.471095999999999737e-01 2.437496200000000002e-01 3.439845999999999737e-01 6.092987100000000211e-01 6.723403900000000100e-01 7.107830000000000537e-01 5.491409299999999716e-01 -2.389087699999999925e-01 2.951564799999999988e-01 1.050313899999999911e+00 5.146083799999999764e-01 6.857814800000000544e-01 2.335739100000000165e-02 6.012515999999999972e-01 1.339836100000000030e-01 4.267978700000000236e-01 1.042339300000000080e+00 8.582820899999999975e-01 9.966392499999999766e-01 1.029838599999999937e+00 7.214069400000000520e-01 1.066564599999999974e+00 1.345859499999999986e+00 1.094528199999999840e+00 4.821052599999999799e-01 1.318750399999999878e+00 9.727325399999999789e-01 5.230483999999999689e-01 -1.401596099999999900e-01 -1.542205799999999960e-01 -5.133590700000000284e-01 6.609153700000000575e-02 2.476539600000000063e-01 5.553112000000000048e-01 4.571094499999999727e-01 7.782802599999999460e-01 3.996086099999999752e-01 7.275009199999999954e-01 9.089851399999999693e-01 1.334299100000000182e+00 4.798393200000000136e-01 3.745307900000000023e-01 3.103904699999999739e-01 4.523410800000000065e-01
9.107780500000000057e-01 5.507030499999999718e-01 5.059394799999999970e-01 4.389057199999999992e-01 7.922668499999999669e-01 1.657032000000000060e+00 1.471563299999999908e+00 1.075546300000000066e+00 1.593751899999999777e+00 2.126405700000000287e+00 1.735233299999999979e+00 2.928142499999999981e-01 8.170299500000000048e-01 8.494529699999999739e-01 4.284362800000000027e-01 5.401554100000000025e-01 4.685154000000000263e-01 1.257820099999999996e-01 2.728137999999999952e-01 6.655464199999999719e-01 7.862491600000000025e-01 6.251544999999999463e-01 4.127349900000000238e-01 1.815643299999999960e-01 5.032768199999999581e-01 1.164451600000000253e+00 4.784393299999999960e-01 6.339054100000000025e-01 -1.152343799999999974e-01 6.432800300000000027e-01 1.065654800000000041e-01 4.018001600000000173e-01 1.003751800000000083e+00 1.038906099999999944e+00 1.106485399999999952e+00 8.803119700000000547e-01 6.820259100000000130e-01 1.268203699999999934e+00 1.459690100000000212e+00 1.218904500000000057e+00 5.785160099999999694e-01 1.464532900000000026e+00 1.060316100000000095e+00 4.917984000000000244e-01 2.062492400000000004e-01 -1.210956599999999939e-01 5.898666400000000115e-02 1.653156299999999912e-01 1.295299500000000048e-01 4.844531999999999727e-01 4.759368900000000013e-01 8.889026599999999556e-01 2.122650100000000040e-01 7.032813999999999455e-01 9.928150199999999925e-01 1.191797299999999948e+00 3.250007599999999996e-01 3.839054100000000025e-01 6.764831500000000331e-01 4.690647099999999958e-01
5.045318600000000542e-01 4.928112000000000048e-01 4.458579999999999766e-01 4.526538800000000085e-01 7.592964199999999719e-01 1.589530899999999969e+00 1.249923699999999860e+00 9.151573200000000519e-01 1.551015899999999892e+00 1.922735199999999978e+00 1.162111300000000069e+00 1.911697400000000047e-01 8.295288100000000053e-01 9.540615099999999460e-01 6.733570100000000336e-01 6.289062500000000000e-01 4.555492400000000219e-01 2.757816299999999998e-01 2.861747700000000227e-01 7.351570099999999996e-01 6.610126499999999794e-01 5.102367399999999664e-01 6.721095999999999737e-01 4.074211099999999752e-01 4.807815599999999967e-01 9.965610499999999483e-01 4.258556399999999798e-01 6.739025100000000101e-01 -3.569526700000000274e-01 6.607780500000000057e-01 -1.125755299999999931e-01 2.189083099999999948e-01 7.922649400000000286e-01 1.027736699999999948e+00 1.070858000000000088e+00 8.161697399999999769e-01 8.957805599999999480e-01 1.282812100000000122e+00 1.279605899999999963e+00 1.171405800000000053e+00 7.205486300000000233e-01 1.510780299999999965e+00 1.054923999999999973e+00 6.451587699999999925e-01 2.435131100000000048e-01 7.648658799999999425e-02 2.796096800000000271e-01 -4.100818600000000202e-01 -8.921623199999999254e-02 2.740612000000000048e-01 3.721065499999999804e-01 8.139038100000000053e-01 -6.320190400000000319e-02 5.732822400000000540e-01 8.474235500000000254e-01 8.451576200000000538e-01 1.947650900000000018e-01 3.202362100000000211e-01 6.083602900000000258e-01 8.666992199999999300e-03
4.231224100000000043e-01 6.750755299999999792e-01 4.903144799999999970e-01 3.985176100000000221e-01 6.509361299999999462e-01 1.418201399999999834e+00 1.131563199999999991e+00 8.737487800000000027e-01 1.441406200000000082e+00 1.516326899999999922e+00 8.573455800000000515e-01 3.707027399999999751e-01 9.756240800000000046e-01 1.246324500000000057e+00 7.128124200000000021e-01 5.047664600000000279e-01 3.046875000000000000e-01 3.044548000000000254e-01 2.540645599999999948e-01 6.900005299999999453e-01 5.039081600000000494e-01 5.388298000000000254e-01 9.710941299999999998e-01 3.532028199999999729e-01 4.556236300000000017e-01 1.082576800000000006e+00 6.765613600000000005e-01 7.610149400000000286e-01 -5.353145599999999948e-01 4.932022099999999742e-01 -2.171821600000000130e-01 1.774997700000000012e-01 6.076583899999999927e-01 7.600784299999999716e-01 5.910930599999999480e-01 8.269519800000000309e-01 1.159374200000000021e+00 1.068826700000000018e+00 1.206563899999999911e+00 1.216014900000000010e+00 8.284359000000000028e-01 1.410701800000000006e+00 1.192815800000000204e+00 7.762489299999999481e-01 2.851562500000000000e-01 5.038299600000000211e-01 -6.140899699999999989e-02 -7.867984799999999668e-01 -8.562469500000000067e-02 4.507636999999999755e-02 3.265628799999999998e-01 6.597633400000000314e-01 -5.115623500000000545e-01 4.557037400000000238e-01 7.415656999999999943e-01 6.962509199999999954e-01 2.876567800000000008e-01 2.325782799999999984e-01 3.235931400000000013e-01 -8.304595900000000253e-02
3.496875799999999979e-01 7.111720999999999737e-01 3.889045700000000050e-01 2.517967199999999739e-01 6.158580799999999744e-01 1.281248100000000223e+00 1.088355999999999879e+00 8.917179100000000025e-01 1.381797800000000187e+00 1.422266000000000030e+00 8.182029699999999739e-01 4.021053299999999830e-01 1.279686000000000101e+00 1.522420899999999966e+00 7.264080000000000537e-01 5.667972599999999694e-01 3.496074699999999758e-01 2.637462600000000101e-01 2.858562499999999784e-01 6.467189800000000544e-01 5.805454300000000289e-01 7.422657000000000282e-01 9.119510699999999748e-01 1.221084600000000020e-01 4.771843000000000057e-01 1.227418899999999757e+00 8.426551799999999481e-01 6.805458100000000288e-01 -5.066413899999999693e-01 2.824955000000000105e-01 -3.866424600000000211e-01 1.054706599999999939e-01 5.805454300000000289e-01 6.160163899999999693e-01 4.269485499999999822e-01 1.037107500000000071e+00 9.696846000000000076e-01 9.761714900000000306e-01 1.392656300000000069e+00 1.265546800000000083e+00 9.133567799999999792e-01 1.133745199999999897e+00 1.192108200000000062e+00 8.092212699999999925e-01 4.680461899999999731e-01 4.947662400000000238e-01 -5.805473300000000281e-01 -7.191448200000000179e-01 -1.906394999999999965e-02 1.742362999999999898e-02 3.576564799999999988e-01 5.705470999999999737e-01 -6.403923000000000254e-01 2.749977100000000063e-01 6.333579999999999766e-01 5.804729499999999875e-01 4.242973299999999726e-01 1.322650900000000018e-01 3.194999700000000081e-02 6.960487399999999714e-02
2.863311800000000185e-01 6.758613599999999666e-01 3.314838399999999741e-01 2.936725600000000269e-01 6.474208799999999764e-01 1.132888800000000140e+00 1.051481200000000005e+00 8.210125000000000339e-01 1.320705399999999807e+00 1.406717300000000170e+00 7.571868899999999458e-01 5.973415399999999487e-01 1.631330500000000017e+00 1.594608299999999979e+00 7.464866599999999686e-01 7.274227100000000279e-01 5.211734799999999668e-01 1.616401699999999997e-01 2.627315499999999804e-01 5.810146299999999764e-01 7.519550299999999687e-01 8.379688299999999979e-01 8.271865800000000046e-01 1.823444399999999965e-01 5.438308699999999662e-01 1.325859099999999957e+00 7.277355199999999691e-01 6.161708799999999764e-01 -2.525787400000000238e-01 2.978897099999999742e-01 -4.272670700000000266e-01 2.976417500000000035e-02 5.782032000000000282e-01 5.917167700000000030e-01 4.609355900000000061e-01 1.127340299999999962e+00 1.001331299999999924e+00 1.272110000000000074e+00 1.602735499999999869e+00 1.201173800000000069e+00 8.486709599999999742e-01 8.441391000000000311e-01 8.527336100000000307e-01 6.697635699999999748e-01 6.307048800000000233e-01 6.046867400000000697e-02 -7.265644100000000494e-01 -5.264072400000000540e-01 -3.866958599999999885e-02 1.808586100000000030e-01 4.427375800000000194e-01 6.149234799999999668e-01 -3.588275899999999741e-01 3.491401700000000274e-01 7.427349100000000259e-01 4.872627299999999773e-01 4.307022099999999742e-01 -6.953430200000000616e-02 1.259365100000000015e-01 3.698425300000000027e-01
4.305458099999999733e-01 7.646865800000000046e-01 3.308563199999999815e-01 3.199195899999999759e-01 6.447658499999999737e-01 1.155622499999999997e+00 9.121074700000000313e-01 7.773475600000000485e-01 1.250078199999999917e+00 1.237966500000000192e+00 5.157032000000000282e-01 9.757003800000000338e-01 1.719295500000000088e+00 1.550933799999999918e+00 9.021072399999999769e-01 8.611698199999999748e-01 4.572677600000000231e-01 1.543712600000000101e-01 2.571086899999999731e-01 5.985946699999999954e-01 8.538284299999999716e-01 7.167186700000000021e-01 8.857021299999999764e-01 4.994506799999999802e-01 7.255477900000000258e-01 1.423435199999999901e+00 6.996078500000000311e-01 5.974178300000000386e-01 -9.023284900000000386e-02 3.818740800000000046e-01 -4.991416900000000267e-01 2.484893799999999750e-02 5.788288099999999714e-01 6.292171500000000028e-01 6.057033499999999737e-01 1.180702199999999813e+00 1.160547299999999948e+00 1.463434199999999796e+00 1.518358199999999991e+00 1.142421699999999873e+00 9.235153200000000284e-01 7.531223299999999510e-01 3.933563199999999815e-01 6.298484800000000439e-01 5.825767499999999766e-01 -1.682796500000000028e-01 -3.617954299999999734e-01 -3.680496200000000218e-01 2.242984799999999945e-01 4.634342200000000078e-01 6.471080799999999744e-01 7.636718799999999696e-01 3.476524400000000070e-02 4.093742400000000004e-01 6.771087599999999762e-01 3.585948899999999995e-01 3.350791900000000267e-01 -1.457805600000000035e-01 3.369541200000000236e-01 5.332012200000000313e-01
